 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 1920-Oct-01 00:00, , , 153.1293,  1.0409,   -0.00024,  137.5173,  195.9501565,
 1920-Nov-01 00:00, , , 155.5282,  1.0730,   -0.00025,  139.9458,  198.3486592,
 1920-Dec-01 00:00, , , 157.8438,  1.1022,   -0.00026,  142.5091,  200.6608258,
 1921-Jan-01 00:00, , , 160.2307,  1.1304,   -0.00027,  144.8320,  203.0485548,
 1921-Feb-01 00:00, , , 162.6122,  1.1566,   -0.00028,  146.9633,  205.4328543,
 1921-Mar-01 00:00, , , 164.7587,  1.1785,   -0.00029,  149.1382,  207.5782759,
 1921-Apr-01 00:00, , , 167.1306,  1.2008,   -0.00030,  151.6184,  209.9486666,
 1921-May-01 00:00, , , 169.4216,  1.2204,   -0.00031,  154.0403,  212.2374001,
 1921-Jun-01 00:00, , , 171.7849,  1.2386,   -0.00032,  156.4143,  214.5992375,
 1921-Jul-01 00:00, , , 174.0684,  1.2541,   -0.00033,  158.7180,  216.8829359,
 1921-Aug-01 00:00, , , 176.4245,  1.2680,   -0.00034,  161.0024,  219.2408450,
 1921-Sep-01 00:00, , , 178.7776,  1.2798,   -0.00035,  163.4447,  221.5880610,
 1921-Oct-01 00:00, , , 181.0522,  1.2892,   -0.00036,  165.7245,  223.8629748,
 1921-Nov-01 00:00, , , 183.4004,  1.2967,   -0.00036,  168.0326,  226.2142164,
 1921-Dec-01 00:00, , , 185.6710,  1.3019,   -0.00037,  170.4877,  228.4789003,
 1922-Jan-01 00:00, , , 188.0158,  1.3051,   -0.00038,  172.8359,  230.8216822,
 1922-Feb-01 00:00, , , 190.3593,  1.3062,   -0.00039,  174.9979,  233.1740033,
 1922-Mar-01 00:00, , , 192.4753,  1.3053,   -0.00039,  177.0926,  235.2868467,
 1922-Apr-01 00:00, , , 194.8176,  1.3022,   -0.00040,  179.8299,  237.6154872,
 1922-May-01 00:00, , , 197.0843,  1.2971,   -0.00041,  182.1123,  239.8812280,
 1922-Jun-01 00:00, , , 199.4269,  1.2897,   -0.00042,  184.2214,  242.2315808,
 1922-Jul-01 00:00, , , 201.6945,  1.2805,   -0.00043,  186.4961,  244.5033782,
 1922-Aug-01 00:00, , , 204.0388,  1.2689,   -0.00043,  189.1062,  246.8361961,
 1922-Sep-01 00:00, , , 206.3844,  1.2552,   -0.00044,  191.2582,  249.1834689,
 1922-Oct-01 00:00, , , 208.6562,  1.2399,   -0.00045,  193.5066,  251.4583747,
 1922-Nov-01 00:00, , , 211.0058,  1.2220,   -0.00045,  196.1945,  253.7982018,
 1922-Dec-01 00:00, , , 213.2821,  1.2028,   -0.00046,  198.5893,  256.0725848,
 1923-Jan-01 00:00, , , 215.6371,  1.1808,   -0.00047,  200.5569,  258.4362434,
 1923-Feb-01 00:00, , , 217.9955,  1.1568,   -0.00047,  203.1462,  260.7908095,
 1923-Mar-01 00:00, , , 220.1289,  1.1335,   -0.00048,  205.2860,  262.9239126,
 1923-Apr-01 00:00, , , 222.4948,  1.1057,   -0.00048,  207.8038,  265.2824783,
 1923-May-01 00:00, , , 224.7885,  1.0770,   -0.00049,  210.0649,  267.5731678,
 1923-Jun-01 00:00, , , 227.1633,  1.0455,   -0.00050,  212.4447,  269.9559877,
 1923-Jul-01 00:00, , , 229.4665,  1.0132,   -0.00050,  214.6523,  272.2646759,
 1923-Aug-01 00:00, , , 231.8518,  0.9780,   -0.00051,  217.1381,  274.6363665,
 1923-Sep-01 00:00, , , 234.2430,  0.9411,   -0.00052,  219.5967,  277.0297437,
 1923-Oct-01 00:00, , , 236.5630,  0.9036,   -0.00052,  221.8445,  279.3551268,
 1923-Nov-01 00:00, , , 238.9668,  0.8633,   -0.00052,  224.4545,  281.7519938,
 1923-Dec-01 00:00, , , 241.2995,  0.8227,   -0.00053,  226.7642,  284.0853534,
 1924-Jan-01 00:00, , , 243.7171,  0.7792,   -0.00053,  228.9947,  286.5081961,
 1924-Feb-01 00:00, , , 246.1423,  0.7341,   -0.00054,  231.4491,  288.9313912,
 1924-Mar-01 00:00, , , 248.4181,  0.6906,   -0.00054,  233.8698,  291.2079499,
 1924-Apr-01 00:00, , , 250.8587,  0.6428,   -0.00055,  236.5669,  293.6377745,
 1924-May-01 00:00, , , 253.2287,  0.5952,   -0.00055,  238.7456,  296.0123172,
 1924-Jun-01 00:00, , , 255.6863,  0.5448,   -0.00056,  241.1266,  298.4802468,
 1924-Jul-01 00:00, , , 258.0732,  0.4949,   -0.00056,  243.4988,  300.8680904,
 1924-Aug-01 00:00, , , 260.5488,  0.4423,   -0.00056,  246.1624,  303.3306422,
 1924-Sep-01 00:00, , , 263.0339,  0.3886,   -0.00057,  248.4790,  305.8242672,
 1924-Oct-01 00:00, , , 265.4482,  0.3357,   -0.00057,  250.8678,  308.2420193,
 1924-Nov-01 00:00, , , 267.9528,  0.2802,   -0.00058,  253.7806,  310.7361569,
 1924-Dec-01 00:00, , , 270.3863,  0.2258,   -0.00058,  256.0344,  313.1735093,
 1925-Jan-01 00:00, , , 272.9112,  0.1689,   -0.00058,  258.1249,  315.7075017,
 1925-Feb-01 00:00, , , 275.4467,  0.1115,   -0.00058,  261.1646,  318.2345560,
 1925-Mar-01 00:00, , , 277.7462,  0.0592,   -0.00058,  263.6365,  320.5346254,
 1925-Apr-01 00:00, , , 280.3024,  0.0009,   -0.00059,  265.9534,  323.0937696,
 1925-May-01 00:00, , , 282.7866, -0.0557,   -0.00059,  268.2240,  325.5790187,
 1925-Jun-01 00:00, , , 285.3647, -0.1144,   -0.00059,  270.9513,  328.1578796,
 1925-Jul-01 00:00, , , 287.8703, -0.1711,   -0.00059,  273.5515,  330.6623320,
 1925-Aug-01 00:00, , , 290.4706, -0.2297,   -0.00060,  276.1109,  333.2621747,
 1925-Sep-01 00:00, , , 293.0822, -0.2880,   -0.00060,  278.7714,  335.8753233,
 1925-Oct-01 00:00, , , 295.6204, -0.3442,   -0.00060,  281.2977,  338.4146276,
 1925-Nov-01 00:00, , , 298.2545, -0.4017,   -0.00060,  283.8626,  341.0491180,
 1925-Dec-01 00:00, , , 300.8144, -0.4568,   -0.00060,  286.1648,  343.6098918,
 1926-Jan-01 00:00, , , 303.4708, -0.5130,   -0.00060,  288.9336,  346.2661140,
 1926-Feb-01 00:00, , , 306.1384, -0.5684,   -0.00060,  291.5945,  348.9342841,
 1926-Mar-01 00:00, , , 308.5574, -0.6175,   -0.00060,  294.0368,  351.3535131,
 1926-Apr-01 00:00, , , 311.2461, -0.6708,   -0.00060,  296.8227,  354.0421625,
 1926-May-01 00:00, , , 313.8584, -0.7212,   -0.00060,  299.2952,  356.6548134,
 1926-Jun-01 00:00, , , 316.5683, -0.7718,   -0.00060,  301.7718,  359.3648366,
 1926-Jul-01 00:00, , , 319.2007, -0.8194,   -0.00060,  304.7060,    1.9974101,
 1926-Aug-01 00:00, , , 321.9309, -0.8669,   -0.00060,  307.4846,    4.7278757,
 1926-Sep-01 00:00, , , 324.6711, -0.9126,   -0.00060,  309.8687,    7.4672204,
 1926-Oct-01 00:00, , , 327.3320, -0.9550,   -0.00060,  312.5720,   10.1281355,
 1926-Nov-01 00:00, , , 330.0908, -0.9967,   -0.00060,  315.3784,   12.8868224,
 1926-Dec-01 00:00, , , 332.7691, -1.0351,   -0.00059,  318.0063,   15.5653779,
 1927-Jan-01 00:00, , , 335.5451, -1.0724,   -0.00059,  320.6763,   18.3405980,
 1927-Feb-01 00:00, , , 338.3293, -1.1073,   -0.00059,  323.5140,   21.1245662,
 1927-Mar-01 00:00, , , 340.8506, -1.1367,   -0.00059,  325.7755,   23.6428076,
 1927-Apr-01 00:00, , , 343.6490, -1.1667,   -0.00058,  328.8119,   26.4458696,
 1927-May-01 00:00, , , 346.3635, -1.1932,   -0.00058,  331.3825,   29.1584012,
 1927-Jun-01 00:00, , , 349.1747, -1.2178,   -0.00058,  333.9294,   31.9640966,
 1927-Jul-01 00:00, , , 351.9007, -1.2388,   -0.00058,  336.8183,   34.6926943,
 1927-Aug-01 00:00, , , 354.7227, -1.2577,   -0.00057,  339.7459,   37.5183332,
 1927-Sep-01 00:00, , , 357.5493, -1.2735,   -0.00057,  342.2054,   40.3361597,
 1927-Oct-01 00:00, , ,   0.2886, -1.2858,   -0.00056,  344.8871,   43.0736470,
 1927-Nov-01 00:00, , ,   3.1226, -1.2955,   -0.00056,  347.8845,   45.9151492,
 1927-Dec-01 00:00, , ,   5.8678, -1.3019,   -0.00056,  350.6317,   48.6627216,
 1928-Jan-01 00:00, , ,   8.7066, -1.3053,   -0.00055,  353.1662,   51.4897974,
 1928-Feb-01 00:00, , ,  11.5470, -1.3056,   -0.00054,  356.1955,   54.3378397,
 1928-Mar-01 00:00, , ,  14.2049, -1.3029,   -0.00054,  358.6536,   56.9881930,
 1928-Apr-01 00:00, , ,  17.0465, -1.2970,   -0.00053,    1.4876,   59.8345988,
 1928-May-01 00:00, , ,  19.7961, -1.2882,   -0.00053,    4.1509,   62.5810242,
 1928-Jun-01 00:00, , ,  22.6363, -1.2759,   -0.00052,    6.8772,   65.4171885,
 1928-Jul-01 00:00, , ,  25.3834, -1.2612,   -0.00052,    9.7220,   68.1705904,
 1928-Aug-01 00:00, , ,  28.2198, -1.2428,   -0.00051,   12.4962,   71.0053405,
 1928-Sep-01 00:00, , ,  31.0534, -1.2215,   -0.00050,   15.0795,   73.8278143,
 1928-Oct-01 00:00, , ,  33.7922, -1.1981,   -0.00050,   17.8718,   76.5705136,
 1928-Nov-01 00:00, , ,  36.6183, -1.1710,   -0.00049,   20.7030,   79.4029002,
 1928-Dec-01 00:00, , ,  39.3488, -1.1421,   -0.00048,   23.3812,   82.1339553,
 1929-Jan-01 00:00, , ,  42.1652, -1.1096,   -0.00047,   26.0686,   84.9419524,
 1929-Feb-01 00:00, , ,  44.9757, -1.0746,   -0.00047,   29.0487,   87.7614177,
 1929-Mar-01 00:00, , ,  47.5089, -1.0407,   -0.00046,   31.4500,   90.2881281,
 1929-Apr-01 00:00, , ,  50.3069, -1.0010,   -0.00045,   33.9546,   93.0879672,
 1929-May-01 00:00, , ,  53.0077, -0.9603,   -0.00044,   36.5765,   95.7845131,
 1929-Jun-01 00:00, , ,  55.7909, -0.9162,   -0.00044,   39.6860,   98.5712476,
 1929-Jul-01 00:00, , ,  58.4765, -0.8716,   -0.00043,   42.4195,  101.2577601,
 1929-Aug-01 00:00, , ,  61.2432, -0.8237,   -0.00042,   44.7188,  104.0214784,
 1929-Sep-01 00:00, , ,  64.0010, -0.7740,   -0.00041,   47.6146,  106.7769024,
 1929-Oct-01 00:00, , ,  66.6609, -0.7243,   -0.00040,   50.2988,  109.4381701,
 1929-Nov-01 00:00, , ,  69.3999, -0.6716,   -0.00039,   52.7944,  112.1831193,
 1929-Dec-01 00:00, , ,  72.0411, -0.6192,   -0.00039,   55.4831,  114.8231112,
 1930-Jan-01 00:00, , ,  74.7602, -0.5640,   -0.00037,   58.3284,  117.5366839,
 1930-Feb-01 00:00, , ,  77.4689, -0.5077,   -0.00036,   60.9724,  120.2528983,
 1930-Mar-01 00:00, , ,  79.9063, -0.4561,   -0.00036,   63.4755,  122.6926728,
 1930-Apr-01 00:00, , ,  82.5944, -0.3982,   -0.00035,   65.8889,  125.3754628,
 1930-May-01 00:00, , ,  85.1853, -0.3415,   -0.00034,   68.3416,  127.9638533,
 1930-Jun-01 00:00, , ,  87.8517, -0.2825,   -0.00033,   71.5064,  130.6392648,
 1930-Jul-01 00:00, , ,  90.4213, -0.2251,   -0.00032,   74.0099,  133.2078141,
 1930-Aug-01 00:00, , ,  93.0654, -0.1655,   -0.00031,   76.1786,  135.8455001,
 1930-Sep-01 00:00, , ,  95.6981, -0.1058,   -0.00030,   79.0608,  138.4826307,
 1930-Oct-01 00:00, , ,  98.2350, -0.0481,   -0.00029,   81.7086,  141.0224637,
 1930-Nov-01 00:00, , , 100.8452,  0.0114,   -0.00028,   84.1594,  143.6320391,
 1930-Dec-01 00:00, , , 103.3605,  0.0687,   -0.00027,   86.4292,  146.1433744,
 1931-Jan-01 00:00, , , 105.9485,  0.1275,   -0.00026,   89.3145,  148.7352956,
 1931-Feb-01 00:00, , , 108.5251,  0.1858,   -0.00025,   91.8578,  151.3120664,
 1931-Mar-01 00:00, , , 110.8429,  0.2380,   -0.00024,   94.1914,  153.6311173,
 1931-Apr-01 00:00, , , 113.3983,  0.2950,   -0.00023,   96.8377,  156.1875863,
 1931-May-01 00:00, , , 115.8610,  0.3494,   -0.00022,   99.3086,  158.6499149,
 1931-Jun-01 00:00, , , 118.3951,  0.4047,   -0.00021,  101.7622,  161.1833943,
 1931-Jul-01 00:00, , , 120.8373,  0.4572,   -0.00020,  104.1583,  163.6266196,
 1931-Aug-01 00:00, , , 123.3507,  0.5104,   -0.00019,  106.7387,  166.1405869,
 1931-Sep-01 00:00, , , 125.8539,  0.5625,   -0.00019,  108.9979,  168.6425109,
 1931-Oct-01 00:00, , , 128.2667,  0.6116,   -0.00018,  111.7362,  171.0570719,
 1931-Nov-01 00:00, , , 130.7504,  0.6610,   -0.00016,  114.4816,  173.5413406,
 1931-Dec-01 00:00, , , 133.1448,  0.7075,   -0.00015,  116.5482,  175.9349499,
 1932-Jan-01 00:00, , , 135.6099,  0.7540,   -0.00014,  118.9325,  178.4001858,
 1932-Feb-01 00:00, , , 138.0660,  0.7990,   -0.00013,  121.7334,  180.8563424,
 1932-Mar-01 00:00, , , 140.3556,  0.8397,   -0.00012,  124.0108,  183.1457574,
 1932-Apr-01 00:00, , , 142.7951,  0.8815,   -0.00011,  126.3008,  185.5856125,
 1932-May-01 00:00, , , 145.1480,  0.9203,   -0.00010,  128.7041,  187.9386312,
 1932-Jun-01 00:00, , , 147.5717,  0.9586,   -0.00009,  131.3192,  190.3611538,
 1932-Jul-01 00:00, , , 149.9099,  0.9940,   -0.00008,  133.5726,  192.6995587,
 1932-Aug-01 00:00, , , 152.3189,  1.0287,   -0.00007,  135.9015,  195.1095053,
 1932-Sep-01 00:00, , , 154.7210,  1.0615,   -0.00007,  138.4778,  197.5099183,
 1932-Oct-01 00:00, , , 157.0395,  1.0914,   -0.00006,  140.9763,  199.8261651,
 1932-Nov-01 00:00, , , 159.4290,  1.1204,   -0.00005,  143.2505,  202.2173553,
 1932-Dec-01 00:00, , , 161.7360,  1.1465,   -0.00004,  145.3452,  204.5276557,
 1933-Jan-01 00:00, , , 164.1144,  1.1714,   -0.00003,  148.0034,  206.9016822,
 1933-Feb-01 00:00, , , 166.4876,  1.1943,   -0.00001,  150.4209,  209.2745094,
 1933-Mar-01 00:00, , , 168.6271,  1.2132,   -0.00001,  152.6196,  211.4131330,
 1933-Apr-01 00:00, , , 170.9915,  1.2321,    0.00000,  154.9667,  213.7779034,
 1933-May-01 00:00, , , 173.2758,  1.2483,    0.00001,  157.3477,  216.0606732,
 1933-Jun-01 00:00, , , 175.6326,  1.2630,    0.00002,  159.6576,  218.4193963,
 1933-Jul-01 00:00, , , 177.9102,  1.2752,    0.00003,  161.9767,  220.6953318,
 1933-Aug-01 00:00, , , 180.2608,  1.2857,    0.00004,  164.4272,  223.0440438,
 1933-Sep-01 00:00, , , 182.6088,  1.2939,    0.00005,  166.8067,  225.3940837,
 1933-Oct-01 00:00, , , 184.8790,  1.2999,    0.00006,  169.2199,  227.6598344,
 1933-Nov-01 00:00, , , 187.2231,  1.3039,    0.00007,  171.5433,  230.0041473,
 1933-Dec-01 00:00, , , 189.4902,  1.3057,    0.00008,  173.7832,  232.2729526,
 1934-Jan-01 00:00, , , 191.8319,  1.3054,    0.00009,  176.1958,  234.6141924,
 1934-Feb-01 00:00, , , 194.1730,  1.3029,    0.00010,  178.6122,  236.9496003,
 1934-Mar-01 00:00, , , 196.2873,  1.2988,    0.00011,  180.8758,  239.0623486,
 1934-Apr-01 00:00, , , 198.6282,  1.2922,    0.00012,  183.0086,  241.4133575,
 1934-May-01 00:00, , , 200.8942,  1.2838,    0.00013,  185.3616,  243.6797395,
 1934-Jun-01 00:00, , , 203.2365,  1.2729,    0.00014,  187.9313,  246.0120454,
 1934-Jul-01 00:00, , , 205.5045,  1.2604,    0.00015,  190.2433,  248.2764740,
 1934-Aug-01 00:00, , , 207.8496,  1.2454,    0.00016,  192.3955,  250.6317848,
 1934-Sep-01 00:00, , , 210.1969,  1.2282,    0.00016,  195.0956,  252.9689850,
 1934-Oct-01 00:00, , , 212.4707,  1.2097,    0.00017,  197.4558,  255.2415605,
 1934-Nov-01 00:00, , , 214.8232,  1.1885,    0.00018,  199.4394,  257.6069277,
 1934-Dec-01 00:00, , , 217.1028,  1.1660,    0.00019,  201.8092,  259.8842193,
 1935-Jan-01 00:00, , , 219.4619,  1.1408,    0.00020,  204.5284,  262.2339575,
 1935-Feb-01 00:00, , , 221.8249,  1.1137,    0.00021,  206.5821,  264.6012239,
 1935-Mar-01 00:00, , , 223.9630,  1.0875,    0.00022,  208.9071,  266.7340494,
 1935-Apr-01 00:00, , , 226.3346,  1.0566,    0.00023,  211.3544,  269.1136272,
 1935-May-01 00:00, , , 228.6346,  1.0250,    0.00024,  213.6621,  271.4172311,
 1935-Jun-01 00:00, , , 231.0165,  0.9905,    0.00025,  216.0785,  273.7869127,
 1935-Jul-01 00:00, , , 233.3271,  0.9554,    0.00026,  218.4349,  276.0971798,
 1935-Aug-01 00:00, , , 235.7208,  0.9174,    0.00027,  220.8694,  278.5008338,
 1935-Sep-01 00:00, , , 238.1209,  0.8776,    0.00027,  223.4502,  280.8915326,
 1935-Oct-01 00:00, , , 240.4500,  0.8376,    0.00028,  225.6998,  283.2223811,
 1935-Nov-01 00:00, , , 242.8637,  0.7947,    0.00029,  227.9208,  285.6453308,
 1935-Dec-01 00:00, , , 245.2068,  0.7517,    0.00030,  230.4024,  287.9886595,
 1936-Jan-01 00:00, , , 247.6356,  0.7057,    0.00031,  232.9902,  290.4078638,
 1936-Feb-01 00:00, , , 250.0726,  0.6584,    0.00032,  235.4240,  292.8481662,
 1936-Mar-01 00:00, , , 252.3599,  0.6128,    0.00033,  237.6649,  295.1360945,
 1936-Apr-01 00:00, , , 254.8134,  0.5629,    0.00034,  240.1541,  297.5970489,
 1936-May-01 00:00, , , 257.1963,  0.5134,    0.00034,  242.5640,  299.9789186,
 1936-Jun-01 00:00, , , 259.6678,  0.4612,    0.00035,  245.0710,  302.4412170,
 1936-Jul-01 00:00, , , 262.0686,  0.4096,    0.00036,  247.5490,  304.8443221,
 1936-Aug-01 00:00, , , 264.5590,  0.3553,    0.00037,  249.9916,  307.3434200,
 1936-Sep-01 00:00, , , 267.0595,  0.3001,    0.00037,  252.7779,  309.8346325,
 1936-Oct-01 00:00, , , 269.4890,  0.2460,    0.00038,  255.0114,  312.2686031,
 1936-Nov-01 00:00, , , 272.0098,  0.1893,    0.00039,  257.1841,  314.7987738,
 1936-Dec-01 00:00, , , 274.4594,  0.1339,    0.00040,  259.9276,  317.2444504,
 1937-Jan-01 00:00, , , 277.0012,  0.0762,    0.00041,  262.7108,  319.7797537,
 1937-Feb-01 00:00, , , 279.5540,  0.0180,    0.00041,  264.8727,  322.3409029,
 1937-Mar-01 00:00, , , 281.8693, -0.0347,    0.00042,  267.1128,  324.6565998,
 1937-Apr-01 00:00, , , 284.4434, -0.0933,    0.00043,  270.0485,  327.2293027,
 1937-May-01 00:00, , , 286.9452, -0.1501,    0.00044,  272.6596,  329.7302486,
 1937-Jun-01 00:00, , , 289.5416, -0.2087,    0.00044,  275.0772,  332.3275833,
 1937-Jul-01 00:00, , , 292.0652, -0.2653,    0.00045,  277.4034,  334.8544650,
 1937-Aug-01 00:00, , , 294.6842, -0.3235,    0.00046,  280.3695,  337.4724255,
 1937-Sep-01 00:00, , , 297.3147, -0.3812,    0.00046,  282.8667,  340.1034194,
 1937-Oct-01 00:00, , , 299.8713, -0.4365,    0.00047,  285.1079,  342.6619297,
 1937-Nov-01 00:00, , , 302.5243, -0.4930,    0.00048,  287.9865,  345.3147518,
 1937-Dec-01 00:00, , , 305.1025, -0.5469,    0.00048,  290.7185,  347.8931475,
 1938-Jan-01 00:00, , , 307.7778, -0.6017,    0.00049,  293.2792,  350.5688642,
 1938-Feb-01 00:00, , , 310.4643, -0.6553,    0.00050,  295.9968,  353.2559575,
 1938-Mar-01 00:00, , , 312.9002, -0.7028,    0.00050,  298.2399,  355.6925701,
 1938-Apr-01 00:00, , , 315.6075, -0.7540,    0.00051,  300.8578,  358.4000173,
 1938-May-01 00:00, , , 318.2375, -0.8021,    0.00051,  303.7835,    1.0303033,
 1938-Jun-01 00:00, , , 320.9654, -0.8502,    0.00052,  306.4755,    3.7585542,
 1938-Jul-01 00:00, , , 323.6150, -0.8951,    0.00052,  308.8361,    6.4075363,
 1938-Aug-01 00:00, , , 326.3626, -0.9397,    0.00053,  311.6947,    9.1556097,
 1938-Sep-01 00:00, , , 329.1198, -0.9822,    0.00053,  314.4737,   11.9129145,
 1938-Oct-01 00:00, , , 331.7967, -1.0213,    0.00053,  317.0140,   14.5894002,
 1938-Nov-01 00:00, , , 334.5715, -1.0595,    0.00054,  319.7715,   17.3643711,
 1938-Dec-01 00:00, , , 337.2648, -1.0942,    0.00054,  322.5031,   20.0580873,
 1939-Jan-01 00:00, , , 340.0556, -1.1276,    0.00055,  325.2925,   22.8487945,
 1939-Feb-01 00:00, , , 342.8539, -1.1584,    0.00055,  327.8740,   25.6447024,
 1939-Mar-01 00:00, , , 345.3875, -1.1839,    0.00055,  330.4468,   28.1791130,
 1939-Apr-01 00:00, , , 348.1986, -1.2095,    0.00056,  333.0767,   30.9860757,
 1939-May-01 00:00, , , 350.9248, -1.2316,    0.00056,  335.9837,   33.7155791,
 1939-Jun-01 00:00, , , 353.7473, -1.2515,    0.00056,  338.8223,   36.5399592,
 1939-Jul-01 00:00, , , 356.4833, -1.2678,    0.00056,  341.4151,   39.2728950,
 1939-Aug-01 00:00, , , 359.3148, -1.2818,    0.00056,  344.0734,   42.0988419,
 1939-Sep-01 00:00, , ,   2.1499, -1.2925,    0.00056,  347.0386,   44.9401178,
 1939-Oct-01 00:00, , ,   4.8965, -1.3000,    0.00057,  349.7718,   47.6870735,
 1939-Nov-01 00:00, , ,   7.7370, -1.3045,    0.00057,  352.3859,   50.5178536,
 1939-Dec-01 00:00, , ,  10.4876, -1.3059,    0.00057,  355.1694,   53.2698247,
 1940-Jan-01 00:00, , ,  13.3310, -1.3042,    0.00057,  358.1037,   56.1192787,
 1940-Feb-01 00:00, , ,  16.1749, -1.2992,    0.00057,    0.5844,   58.9491777,
 1940-Mar-01 00:00, , ,  18.8352, -1.2916,    0.00057,    3.3712,   61.6159107,
 1940-Apr-01 00:00, , ,  21.6781, -1.2805,    0.00057,    6.1502,   64.4562050,
 1940-May-01 00:00, , ,  24.4279, -1.2667,    0.00057,    8.9577,   67.2099780,
 1940-Jun-01 00:00, , ,  27.2674, -1.2495,    0.00057,   11.7472,   70.0456247,
 1940-Jul-01 00:00, , ,  30.0126, -1.2299,    0.00057,   14.4183,   72.7867897,
 1940-Aug-01 00:00, , ,  32.8461, -1.2067,    0.00056,   17.1909,   75.6202940,
 1940-Sep-01 00:00, , ,  35.6756, -1.1806,    0.00056,   19.9792,   78.4526658,
 1940-Oct-01 00:00, , ,  38.4094, -1.1526,    0.00056,   22.6906,   81.1851520,
 1940-Nov-01 00:00, , ,  41.2293, -1.1210,    0.00055,   25.4824,   83.9999521,
 1940-Dec-01 00:00, , ,  43.9528, -1.0879,    0.00055,   28.1613,   86.7246537,
 1941-Jan-01 00:00, , ,  46.7608, -1.0513,    0.00055,   30.9891,   89.5327417,
 1941-Feb-01 00:00, , ,  49.5620, -1.0121,    0.00055,   33.5482,   92.3231160,
 1941-Mar-01 00:00, , ,  52.0858, -0.9748,    0.00054,   36.0477,   94.8517866,
 1941-Apr-01 00:00, , ,  54.8727, -0.9315,    0.00054,   39.1492,   97.6432462,
 1941-May-01 00:00, , ,  57.5618, -0.8875,    0.00054,   41.8474,  100.3321636,
 1941-Jun-01 00:00, , ,  60.3320, -0.8402,    0.00053,   44.1867,  103.0958531,
 1941-Jul-01 00:00, , ,  63.0042, -0.7927,    0.00053,   46.9414,  105.7687762,
 1941-Aug-01 00:00, , ,  65.7563, -0.7420,    0.00052,   49.9206,  108.5227098,
 1941-Sep-01 00:00, , ,  68.4985, -0.6897,    0.00052,   52.3389,  111.2664165,
 1941-Oct-01 00:00, , ,  71.1427, -0.6378,    0.00051,   55.1036,  113.9098843,
 1941-Nov-01 00:00, , ,  73.8649, -0.5830,    0.00050,   58.0333,  116.6293581,
 1941-Dec-01 00:00, , ,  76.4892, -0.5289,    0.00050,   60.6559,  119.2565318,
 1942-Jan-01 00:00, , ,  79.1903, -0.4721,    0.00049,   62.9969,  121.9566980,
 1942-Feb-01 00:00, , ,  81.8803, -0.4144,    0.00049,   65.7352,  124.6424704,
 1942-Mar-01 00:00, , ,  84.3004, -0.3618,    0.00048,   68.0957,  127.0631474,
 1942-Apr-01 00:00, , ,  86.9690, -0.3030,    0.00047,   71.2936,  129.7425117,
 1942-May-01 00:00, , ,  89.5407, -0.2457,    0.00047,   73.7462,  132.3126111,
 1942-Jun-01 00:00, , ,  92.1867, -0.1863,    0.00046,   75.9018,  134.9506356,
 1942-Jul-01 00:00, , ,  94.7364, -0.1286,    0.00045,   78.5134,  137.5011823,
 1942-Aug-01 00:00, , ,  97.3597, -0.0690,    0.00044,   81.5874,  140.1344302,
 1942-Sep-01 00:00, , ,  99.9715, -0.0095,    0.00044,   83.9254,  142.7428834,
 1942-Oct-01 00:00, , , 102.4880,  0.0478,    0.00043,   86.3174,  145.2562599,
 1942-Nov-01 00:00, , , 105.0771,  0.1067,    0.00042,   89.2984,  147.8507701,
 1942-Dec-01 00:00, , , 107.5718,  0.1632,    0.00041,   91.9231,  150.3476453,
 1943-Jan-01 00:00, , , 110.1384,  0.2210,    0.00041,   93.9142,  152.9098853,
 1943-Feb-01 00:00, , , 112.6939,  0.2782,    0.00040,   96.8364,  155.4696052,
 1943-Mar-01 00:00, , , 114.9925,  0.3291,    0.00039,   99.2285,  157.7686088,
 1943-Apr-01 00:00, , , 117.5270,  0.3847,    0.00038,  101.7690,  160.3038380,
 1943-May-01 00:00, , , 119.9695,  0.4375,    0.00037,  104.0684,  162.7467987,
 1943-Jun-01 00:00, , , 122.4830,  0.4910,    0.00036,  106.6792,  165.2608317,
 1943-Jul-01 00:00, , , 124.9055,  0.5417,    0.00035,  109.1124,  167.6836076,
 1943-Aug-01 00:00, , , 127.3988,  0.5928,    0.00034,  111.8098,  170.1786597,
 1943-Sep-01 00:00, , , 129.8821,  0.6426,    0.00033,  114.4397,  172.6626104,
 1943-Oct-01 00:00, , , 132.2761,  0.6895,    0.00032,  116.5173,  175.0561870,
 1943-Nov-01 00:00, , , 134.7407,  0.7365,    0.00031,  119.0221,  177.5214588,
 1943-Dec-01 00:00, , , 137.1170,  0.7806,    0.00030,  121.4696,  179.8983487,
 1944-Jan-01 00:00, , , 139.5639,  0.8245,    0.00029,  123.9688,  182.3455855,
 1944-Feb-01 00:00, , , 142.0023,  0.8668,    0.00029,  126.4075,  184.7843817,
 1944-Mar-01 00:00, , , 144.2758,  0.9048,    0.00028,  128.8053,  187.0581971,
 1944-Apr-01 00:00, , , 146.6984,  0.9438,    0.00027,  131.3805,  189.4801677,
 1944-May-01 00:00, , , 149.0356,  0.9798,    0.00026,  133.5451,  191.8181926,
 1944-Jun-01 00:00, , , 151.4435,  1.0151,    0.00025,  135.9568,  194.2270146,
 1944-Jul-01 00:00, , , 153.7671,  1.0475,    0.00023,  138.3959,  196.5502704,
