 Date__(UT)__HR:MN, , , hEcl-Lon,hEcl-Lat,      PlAng,  Tru_Anom,  App_Lon_Sun,
*******************************************************************************
$$SOE
 1973-Nov-01 00:00, , , 261.8566, -0.4873,   -0.00329,  229.6667,  213.2002104,
 1973-Dec-01 00:00, , , 272.6989, -1.1115,   -0.00359,  240.5288,  224.0591636,
 1974-Jan-01 00:00, , , 286.0188, -1.8215,   -0.00397,  253.8672,  237.3934130,
 1974-Feb-01 00:00, , , 302.4988, -2.5600,   -0.00446,  270.3554,  253.8774683,
 1974-Mar-01 00:00, , , 321.3055, -3.1427,   -0.00501,  289.1503,  272.6693666,
 1974-Apr-01 00:00, , , 347.9324, -3.3868,   -0.00564,  315.7357,  299.2528800,
 1974-May-01 00:00, , ,  19.5795, -2.7501,   -0.00603,  347.3427,  330.8593499,
 1974-Jun-01 00:00, , ,  54.4301, -1.1172,   -0.00588,   22.2094,    5.7266503,
 1974-Jul-01 00:00, , ,  84.5012,  0.6422,   -0.00527,   52.3292,   35.8483255,
 1974-Aug-01 00:00, , , 109.2527,  1.9805,   -0.00455,   77.1073,   60.6296057,
 1974-Sep-01 00:00, , , 128.4154,  2.7765,   -0.00392,   96.2674,   79.7927596,
 1974-Oct-01 00:00, , , 143.1473,  3.1824,   -0.00343,  110.9830,   94.5108086,
 1974-Nov-01 00:00, , , 155.6749,  3.3639,   -0.00303,  123.4897,  107.0197815,
 1974-Dec-01 00:00, , , 166.0018,  3.3934,   -0.00272,  133.7976,  117.3292237,
 1975-Jan-01 00:00, , , 175.3828,  3.3251,   -0.00245,  143.1616,  126.6946448,
 1975-Feb-01 00:00, , , 183.8445,  3.1872,   -0.00223,  151.6093,  135.1441218,
 1975-Mar-01 00:00, , , 190.9332,  3.0182,   -0.00205,  158.6883,  142.2246197,
 1975-Apr-01 00:00, , , 198.3637,  2.7915,   -0.00187,  166.1115,  149.6491774,
 1975-May-01 00:00, , , 205.2911,  2.5379,   -0.00172,  173.0350,  156.5738812,
 1975-Jun-01 00:00, , , 212.3182,  2.2427,   -0.00157,  180.0615,  163.6011183,
 1975-Jul-01 00:00, , , 219.1154,  1.9249,   -0.00144,  186.8608,  170.4013244,
 1975-Aug-01 00:00, , , 226.2654,  1.5614,   -0.00130,  194.0150,  177.5572359,
 1975-Sep-01 00:00, , , 233.6870,  1.1584,   -0.00116,  201.4429,  184.9875335,
 1975-Oct-01 00:00, , , 241.2883,  0.7254,   -0.00102,  209.0522,  192.6000054,
 1975-Nov-01 00:00, , , 249.7863,  0.2265,   -0.00087,  217.5610,  201.1121273,
 1975-Dec-01 00:00, , , 258.9028, -0.3139,   -0.00071,  226.6907,  210.2442920,
 1976-Jan-01 00:00, , , 269.6441, -0.9394,   -0.00052,  237.4473,  221.0028476,
 1976-Feb-01 00:00, , , 282.3270, -1.6337,   -0.00030,  250.1443,  233.7010158,
 1976-Mar-01 00:00, , , 296.7536, -2.3244,   -0.00004,  264.5780,  248.1350102,
 1976-Apr-01 00:00, , , 316.1754, -3.0155,    0.00031,  283.9903,  267.5471387,
 1976-May-01 00:00, , , 340.4144, -3.3914,    0.00074,  308.1945,  291.7499000,
 1976-Jun-01 00:00, , ,  11.8052, -2.9943,    0.00126,  339.5392,  323.0925330,
 1976-Jul-01 00:00, , ,  45.6146, -1.5956,    0.00172,   13.3503,  356.9021075,
 1976-Aug-01 00:00, , ,  78.0473,  0.2634,    0.00202,   45.8348,   29.3848509,
 1976-Sep-01 00:00, , , 104.2579,  1.7332,    0.00217,   72.0848,   55.6326109,
 1976-Oct-01 00:00, , , 123.9640,  2.6169,    0.00224,   91.7980,   75.3445677,
 1976-Nov-01 00:00, , , 140.0250,  3.1136,    0.00231,  107.8469,   91.3936353,
 1976-Dec-01 00:00, , , 152.6970,  3.3354,    0.00238,  120.4996,  104.0477820,
 1977-Jan-01 00:00, , , 163.7621,  3.3967,    0.00246,  131.5433,  115.0941931,
 1977-Feb-01 00:00, , , 173.3980,  3.3473,    0.00256,  141.1602,  124.7136934,
 1977-Mar-01 00:00, , , 181.2358,  3.2375,    0.00266,  148.9844,  132.5394562,
 1977-Apr-01 00:00, , , 189.2385,  3.0630,    0.00278,  156.9757,  140.5319928,
 1977-May-01 00:00, , , 196.5156,  2.8526,    0.00291,  164.2458,  147.8025725,
 1977-Jun-01 00:00, , , 203.7269,  2.5986,    0.00306,  171.4529,  155.0101278,
 1977-Jul-01 00:00, , , 210.5463,  2.3205,    0.00323,  178.2709,  161.8288922,
 1977-Aug-01 00:00, , , 217.5596,  2.0002,    0.00343,  185.2857,  168.8445613,
 1977-Sep-01 00:00, , , 224.6697,  1.6449,    0.00366,  192.4002,  175.9598962,
 1977-Oct-01 00:00, , , 231.7753,  1.2644,    0.00392,  199.5130,  183.0732343,
 1977-Nov-01 00:00, , , 239.5086,  0.8282,    0.00424,  207.2575,  190.8174729,
 1977-Dec-01 00:00, , , 247.5597,  0.3582,    0.00461,  215.3223,  198.8817084,
 1978-Jan-01 00:00, , , 256.7265, -0.1851,    0.00507,  224.5054,  208.0643775,
 1978-Feb-01 00:00, , , 267.1264, -0.7949,    0.00564,  234.9230,  218.4815507,
 1978-Mar-01 00:00, , , 278.0329, -1.4059,    0.00629,  245.8439,  229.4028587,
 1978-Apr-01 00:00, , , 292.5332, -2.1356,    0.00720,  260.3543,  243.9140963,
 1978-May-01 00:00, , , 310.0907, -2.8328,    0.00833,  277.9080,  261.4682649,
 1978-Jun-01 00:00, , , 333.4272, -3.3431,    0.00974,  301.2146,  284.7753123,
 1978-Jul-01 00:00, , ,   2.1706, -3.2201,    0.01108,  329.9094,  313.4702507,
 1978-Aug-01 00:00, , ,  36.6326, -2.0443,    0.01178,    4.3530,  347.9139145,
 1978-Sep-01 00:00, , ,  70.2269, -0.2004,    0.01135,   37.9887,   21.5510906,
 1978-Oct-01 00:00, , ,  97.3180,  1.3672,    0.01032,   65.1210,   48.6860318,
 1978-Nov-01 00:00, , , 119.1628,  2.4263,    0.00923,   86.9775,   70.5449735,
 1978-Dec-01 00:00, , , 135.7140,  3.0026,    0.00836,  103.5201,   87.0883146,
 1979-Jan-01 00:00, , , 149.5275,  3.2946,    0.00767,  117.3182,  100.8846762,
 1979-Feb-01 00:00, , , 161.0560,  3.3929,    0.00715,  128.8320,  112.3945908,
 1979-Mar-01 00:00, , , 170.1039,  3.3745,    0.00679,  137.8687,  121.4272416,
 1979-Apr-01 00:00, , , 179.0575,  3.2737,    0.00649,  146.8126,  130.3667738,
 1979-May-01 00:00, , , 186.9675,  3.1183,    0.00628,  154.7156,  138.2662645,
 1979-Jun-01 00:00, , , 194.6031,  2.9119,    0.00612,  162.3461,  145.8943132,
 1979-Jul-01 00:00, , , 201.6495,  2.6756,    0.00602,  169.3899,  152.9364859,
 1979-Aug-01 00:00, , , 208.7287,  2.3974,    0.00596,  176.4691,  160.0141975,
 1979-Sep-01 00:00, , , 215.7384,  2.0859,    0.00595,  183.4817,  167.0255306,
 1979-Oct-01 00:00, , , 222.5801,  1.7516,    0.00599,  190.3293,  173.8715364,
 1979-Nov-01 00:00, , , 229.8436,  1.3693,    0.00608,  197.6016,  181.1422855,
 1979-Dec-01 00:00, , , 237.2051,  0.9594,    0.00621,  204.9741,  188.5135625,
 1980-Jan-01 00:00, , , 245.3401,  0.4882,    0.00641,  213.1233,  196.6614371,
 1980-Feb-01 00:00, , , 254.2571, -0.0393,    0.00669,  222.0571,  205.5937881,
 1980-Mar-01 00:00, , , 263.6083, -0.5912,    0.00703,  231.4262,  214.9609290,
 1980-Apr-01 00:00, , , 275.1488, -1.2490,    0.00752,  242.9870,  226.5184020,
 1980-May-01 00:00, , , 288.5103, -1.9455,    0.00815,  256.3645,  239.8924012,
 1980-Jun-01 00:00, , , 305.6489, -2.6795,    0.00900,  273.5075,  257.0320805,
 1980-Jul-01 00:00, , , 326.8796, -3.2531,    0.01000,  294.7189,  278.2411594,
 1980-Aug-01 00:00, , , 355.0450, -3.3288,    0.01099,  322.8366,  306.3586328,
 1980-Sep-01 00:00, , ,  28.8348, -2.3928,    0.01137,  356.5929,  340.1173191,
 1980-Oct-01 00:00, , ,  62.1435, -0.6750,    0.01070,   29.9299,   13.4570206,
 1980-Nov-01 00:00, , ,  91.6826,  1.0556,    0.00935,   59.5169,   43.0461022,
 1980-Dec-01 00:00, , , 114.1529,  2.2099,    0.00802,   82.0062,   65.5371279,
 1981-Jan-01 00:00, , , 132.2527,  2.9016,    0.00688,  100.0995,   83.6326190,
 1981-Feb-01 00:00, , , 146.6974,  3.2500,    0.00599,  114.5244,   98.0612019,
 1981-Mar-01 00:00, , , 157.5836,  3.3776,    0.00535,  125.3890,  108.9305058,
 1981-Apr-01 00:00, , , 167.9776,  3.3863,    0.00477,  135.7594,  119.3071045,
 1981-May-01 00:00, , , 176.8658,  3.3057,    0.00432,  144.6266,  128.1811337,
 1981-Jun-01 00:00, , , 185.2025,  3.1579,    0.00393,  152.9452,  136.5065324,
 1981-Jul-01 00:00, , , 192.6984,  2.9680,    0.00361,  160.4278,  143.9947254,
 1981-Aug-01 00:00, , , 200.0498,  2.7325,    0.00332,  167.7691,  151.3413523,
 1981-Sep-01 00:00, , , 207.1610,  2.4617,    0.00306,  174.8737,  158.4508653,
 1981-Oct-01 00:00, , , 213.9466,  2.1680,    0.00284,  181.6554,  165.2374915,
 1981-Nov-01 00:00, , , 220.9871,  1.8310,    0.00263,  188.6940,  172.2818558,
 1981-Dec-01 00:00, , , 227.9536,  1.4702,    0.00244,  195.6613,  179.2548540,
 1982-Jan-01 00:00, , , 235.4562,  1.0574,    0.00226,  203.1678,  186.7668030,
 1982-Feb-01 00:00, , , 243.4450,  0.5979,    0.00208,  211.1641,  194.7678232,
 1982-Mar-01 00:00, , , 251.2694,  0.1366,    0.00192,  218.9987,  202.6053740,
 1982-Apr-01 00:00, , , 260.8917, -0.4334,    0.00173,  228.6351,  212.2442868,
 1982-May-01 00:00, , , 271.5652, -1.0506,    0.00154,  239.3232,  222.9342946,
 1982-Jun-01 00:00, , , 284.6330, -1.7544,    0.00132,  252.4044,  236.0166498,
 1982-Jul-01 00:00, , , 300.1631, -2.4694,    0.00105,  267.9387,  251.5520297,
 1982-Aug-01 00:00, , , 320.5662, -3.1276,    0.00071,  288.3253,  271.9405760,
 1982-Sep-01 00:00, , , 346.9872, -3.3911,    0.00024,  314.6977,  298.3202234,
 1982-Oct-01 00:00, , ,  18.5030, -2.7857,   -0.00033,  346.1645,  329.7967658,
 1982-Nov-01 00:00, , ,  53.4257, -1.1701,   -0.00092,   21.1020,    4.7346747,
 1982-Dec-01 00:00, , ,  83.7147,  0.6004,   -0.00137,   51.4443,   35.0742247,
 1983-Jan-01 00:00, , , 108.6882,  1.9571,   -0.00169,   76.4511,   60.0785119,
 1983-Feb-01 00:00, , , 128.0120,  2.7659,   -0.00192,   95.7767,   79.4034062,
 1983-Mar-01 00:00, , , 141.9518,  3.1596,   -0.00210,  109.7040,   93.3305139,
 1983-Apr-01 00:00, , , 154.7016,  3.3573,   -0.00227,  122.4353,  106.0615585,
 1983-May-01 00:00, , , 165.1768,  3.3962,   -0.00244,  132.8931,  116.5188294,
 1983-Jun-01 00:00, , , 174.6652,  3.3340,   -0.00261,  142.3666,  125.9911976,
 1983-Jul-01 00:00, , , 182.9387,  3.2053,   -0.00279,  150.6285,  134.2523692,
 1983-Aug-01 00:00, , , 190.8334,  3.0203,   -0.00298,  158.5141,  142.1376363,
 1983-Sep-01 00:00, , , 198.2776,  2.7934,   -0.00319,  165.9519,  149.5757552,
 1983-Oct-01 00:00, , , 205.2146,  2.5394,   -0.00340,  172.8853,  156.5099934,
 1983-Nov-01 00:00, , , 212.2488,  2.2439,   -0.00365,  179.9190,  163.5442331,
 1983-Dec-01 00:00, , , 219.0507,  1.9258,   -0.00392,  186.7239,  170.3489816,
 1984-Jan-01 00:00, , , 226.2035,  1.5621,   -0.00423,  193.8837,  177.5075843,
 1984-Feb-01 00:00, , , 233.6257,  1.1589,   -0.00460,  201.3171,  184.9386041,
 1984-Mar-01 00:00, , , 240.9637,  0.7411,   -0.00499,  208.6683,  192.2873913,
 1984-Apr-01 00:00, , , 249.4324,  0.2442,   -0.00550,  217.1532,  200.7703136,
 1984-May-01 00:00, , , 258.5063, -0.2939,   -0.00610,  226.2442,  209.8601117,
 1984-Jun-01 00:00, , , 269.1822, -0.9164,   -0.00686,  236.9373,  220.5535098,
 1984-Jul-01 00:00, , , 281.3225, -1.5844,   -0.00779,  249.0912,  232.7091058,
 1984-Aug-01 00:00, , , 296.6028, -2.3205,   -0.00902,  264.3785,  247.9980260,
 1984-Sep-01 00:00, , , 315.9615, -3.0115,   -0.01059,  283.7267,  267.3475744,
 1984-Oct-01 00:00, , , 340.1111, -3.3908,   -0.01235,  307.8398,  291.4613311,
 1984-Nov-01 00:00, , ,  11.4020, -3.0040,   -0.01396,  339.0824,  322.7040917,
 1984-Dec-01 00:00, , ,  45.1731, -1.6157,   -0.01448,   12.8516,  356.4746515,
 1985-Jan-01 00:00, , ,  77.6562,  0.2438,   -0.01372,   45.3810,   29.0076418,
 1985-Feb-01 00:00, , , 103.9531,  1.7208,   -0.01242,   71.7124,   55.3421650,
 1985-Mar-01 00:00, , , 122.5596,  2.5654,   -0.01131,   90.3242,   73.9552788,
 1985-Apr-01 00:00, , , 138.9171,  3.0884,   -0.01032,  106.6709,   90.3016540,
 1985-May-01 00:00, , , 151.7879,  3.3257,   -0.00960,  119.5259,  103.1548690,
 1985-Jun-01 00:00, , , 162.9967,  3.3966,   -0.00905,  130.7181,  114.3450378,
 1985-Jul-01 00:00, , , 172.4380,  3.3560,   -0.00866,  140.1449,  123.7703696,
 1985-Aug-01 00:00, , , 181.1777,  3.2375,   -0.00838,  148.8722,  132.4966345,
 1985-Sep-01 00:00, , , 189.1948,  3.0626,   -0.00819,  156.8796,  140.5037615,
 1985-Oct-01 00:00, , , 196.4830,  2.8517,   -0.00808,  164.1616,  147.7855679,
 1985-Nov-01 00:00, , , 203.7034,  2.5972,   -0.00804,  171.3790,  155.0024513,
 1985-Dec-01 00:00, , , 210.5300,  2.3185,   -0.00805,  178.2055,  161.8285118,
 1986-Jan-01 00:00, , , 217.5494,  1.9977,   -0.00813,  185.2277,  168.8502830,
 1986-Feb-01 00:00, , , 224.6643,  1.6418,   -0.00828,  192.3479,  175.9705057,
 1986-Mar-01 00:00, , , 231.2899,  1.2875,   -0.00847,  198.9803,  182.6033278,
 1986-Apr-01 00:00, , , 238.9952,  0.8540,   -0.00877,  206.6961,  190.3193552,
 1986-May-01 00:00, , , 247.0045,  0.3870,   -0.00916,  214.7186,  198.3416088,
 1986-Jun-01 00:00, , , 256.1079, -0.1524,   -0.00969,  223.8388,  207.4607432,
 1986-Jul-01 00:00, , , 266.0595, -0.7373,   -0.01035,  233.8094,  217.4288958,
 1986-Aug-01 00:00, , , 278.0419, -1.4102,   -0.01126,  245.8114,  229.4277221,
 1986-Sep-01 00:00, , , 292.5456, -2.1396,   -0.01246,  260.3295,  243.9422944,
 1986-Oct-01 00:00, , , 310.1096, -2.8360,   -0.01394,  277.8941,  261.5028923,
 1986-Nov-01 00:00, , , 333.4594, -3.3446,   -0.01576,  301.2179,  284.8232450,
 1986-Dec-01 00:00, , ,   2.2246, -3.2182,   -0.01735,  329.9366,  313.5400843,
 1987-Jan-01 00:00, , ,  36.7121, -2.0375,   -0.01779,    4.4070,  348.0096317,
 1987-Feb-01 00:00, , ,  70.3206, -0.1908,   -0.01654,   38.0589,   21.6612693,
 1987-Mar-01 00:00, , ,  95.7997,  1.2883,   -0.01469,   63.5792,   47.1819855,
 1987-Apr-01 00:00, , , 118.0074,  2.3812,   -0.01273,   85.8013,   69.4054263,
 1987-May-01 00:00, , , 134.8085,  2.9796,   -0.01119,  102.5926,   86.1991293,
 1987-Jun-01 00:00, , , 148.7987,  3.2854,   -0.00996,  116.5624,  100.1722085,
 1987-Jul-01 00:00, , , 160.1010,  3.3908,   -0.00904,  127.8432,  111.4562447,
 1987-Aug-01 00:00, , , 170.1867,  3.3741,   -0.00831,  137.9083,  121.5247077,
 1987-Sep-01 00:00, , , 179.1415,  3.2719,   -0.00773,  146.8460,  130.4652824,
 1987-Oct-01 00:00, , , 187.0534,  3.1153,   -0.00728,  154.7454,  138.3667169,
 1987-Nov-01 00:00, , , 194.6918,  2.9078,   -0.00691,  162.3742,  145.9975305,
 1987-Dec-01 00:00, , , 201.7414,  2.6704,   -0.00662,  169.4176,  153.0429826,
 1988-Jan-01 00:00, , , 208.8244,  2.3911,   -0.00639,  176.4970,  160.1246368,
 1988-Feb-01 00:00, , , 215.8386,  2.0785,   -0.00621,  183.5105,  167.1404687,
 1988-Mar-01 00:00, , , 222.4548,  1.7550,   -0.00609,  190.1291,  173.7607824,
 1988-Apr-01 00:00, , , 229.7154,  1.3731,   -0.00601,  197.3957,  181.0286664,
 1988-May-01 00:00, , , 237.0698,  0.9636,   -0.00598,  204.7588,  188.3928330,
 1988-Jun-01 00:00, , , 245.1919,  0.4932,   -0.00601,  212.8927,  196.5276957,
 1988-Jul-01 00:00, , , 253.7860, -0.0151,   -0.00610,  221.5000,  205.1365758,
 1988-Aug-01 00:00, , , 263.7534, -0.6036,   -0.00627,  231.4816,  215.1209483,
 1988-Sep-01 00:00, , , 275.3084, -1.2616,   -0.00653,  243.0501,  226.6926551,
 1988-Oct-01 00:00, , , 288.6881, -1.9576,   -0.00690,  256.4388,  240.0846661,
 1988-Nov-01 00:00, , , 305.8520, -2.6898,   -0.00742,  273.6006,  257.2493730,
 1988-Dec-01 00:00, , , 327.1152, -3.2589,   -0.00803,  294.8406,  278.4903825,
 1989-Jan-01 00:00, , , 355.3177, -3.3256,   -0.00859,  322.9954,  306.6447808,
 1989-Feb-01 00:00, , ,  29.1289, -2.3783,   -0.00861,  356.7769,  340.4254427,
 1989-Mar-01 00:00, , ,  60.3110, -0.7777,   -0.00792,   27.9877,   11.6356654,
 1989-Apr-01 00:00, , ,  90.2291,  0.9771,   -0.00671,   57.9577,   41.6046285,
 1989-May-01 00:00, , , 113.0485,  2.1631,   -0.00558,   80.8016,   64.4463986,
 1989-Jun-01 00:00, , , 131.4132,  2.8781,   -0.00463,   99.1657,   82.8077770,
 1989-Jul-01 00:00, , , 145.6123,  3.2326,   -0.00392,  113.3478,   96.9956271,
 1989-Aug-01 00:00, , , 157.7632,  3.3794,   -0.00335,  125.4775,  109.1336121,
 1989-Sep-01 00:00, , , 168.1517,  3.3851,   -0.00290,  135.8497,  119.5045555,
 1989-Oct-01 00:00, , , 177.0371,  3.3021,   -0.00254,  144.7209,  128.3753663,
 1989-Nov-01 00:00, , , 185.3729,  3.1522,   -0.00224,  153.0445,  136.6994960,
 1989-Dec-01 00:00, , , 192.8700,  2.9604,   -0.00199,  160.5326,  144.1883497,
 1990-Jan-01 00:00, , , 200.2245,  2.7231,   -0.00177,  167.8810,  151.5377144,
 1990-Feb-01 00:00, , , 207.3412,  2.4507,   -0.00158,  174.9955,  158.6522951,
 1990-Mar-01 00:00, , , 213.6819,  2.1760,   -0.00143,  181.3377,  164.9937621,
 1990-Apr-01 00:00, , , 220.7272,  1.8396,   -0.00128,  188.3880,  172.0427035,
 1990-May-01 00:00, , , 227.6932,  1.4796,   -0.00115,  195.3619,  179.0150188,
 1990-Jun-01 00:00, , , 235.1893,  1.0678,   -0.00103,  202.8686,  186.5204140,
 1990-Jul-01 00:00, , , 242.8974,  0.6253,   -0.00093,  210.5894,  194.2403087,
 1990-Aug-01 00:00, , , 251.5530,  0.1152,   -0.00083,  219.2608,  202.9106024,
 1990-Sep-01 00:00, , , 261.2166, -0.4569,   -0.00073,  228.9424,  212.5908749,
 1990-Oct-01 00:00, , , 271.9437, -1.0759,   -0.00065,  239.6875,  223.3346459,
 1990-Nov-01 00:00, , , 285.0877, -1.7807,   -0.00055,  252.8475,  236.4930065,
 1990-Dec-01 00:00, , , 300.7195, -2.4942,   -0.00046,  268.4851,  252.1296828,
 1991-Jan-01 00:00, , , 321.2627, -3.1441,   -0.00035,  289.0125,  272.6573997,
 1991-Feb-01 00:00, , , 347.8410, -3.3863,   -0.00022,  315.5467,  299.1921985,
 1991-Mar-01 00:00, , ,  17.2069, -2.8259,   -0.00009,  344.8727,  328.5188360,
 1991-Apr-01 00:00, , ,  52.0977, -1.2401,    0.00006,   19.7745,    3.4218864,
 1991-May-01 00:00, , ,  82.5636,  0.5360,    0.00016,   50.2894,   33.9382462,
 1991-Jun-01 00:00, , , 107.7676,  1.9140,    0.00023,   75.5232,   59.1742563,
 1991-Jul-01 00:00, , , 126.7210,  2.7214,    0.00026,   94.4763,   78.1299470,
 1991-Aug-01 00:00, , , 142.2454,  3.1656,    0.00028,  109.9853,   93.6409900,
 1991-Sep-01 00:00, , , 154.9409,  3.3583,    0.00028,  122.6610,  106.3182336,
 1991-Oct-01 00:00, , , 165.3812,  3.3940,    0.00028,  133.0832,  116.7413694,
 1991-Nov-01 00:00, , , 174.8452,  3.3295,    0.00027,  142.5321,  126.1900472,
 1991-Dec-01 00:00, , , 183.1024,  3.1992,    0.00026,  150.7785,  134.4355312,
 1992-Jan-01 00:00, , , 190.9854,  3.0128,    0.00024,  158.6541,  142.3096145,
 1992-Feb-01 00:00, , , 198.4216,  2.7848,    0.00022,  166.0868,  149.7401581,
 1992-Mar-01 00:00, , , 205.1253,  2.5390,    0.00019,  172.7896,  156.4413465,
 1992-Apr-01 00:00, , , 212.1587,  2.2437,    0.00015,  179.8244,  163.4750056,
 1992-May-01 00:00, , , 218.9578,  1.9260,    0.00011,  186.6271,  170.2770401,
 1992-Jun-01 00:00, , , 226.1053,  1.5627,    0.00006,  193.7807,  177.4304620,
 1992-Jul-01 00:00, , , 233.2748,  1.1739,   -0.00001,  200.9590,  184.6082881,
 1992-Aug-01 00:00, , , 241.1091,  0.7280,   -0.00008,  208.8056,  192.4540368,
 1992-Sep-01 00:00, , , 249.5880,  0.2304,   -0.00017,  217.2998,  200.9471211,
 1992-Oct-01 00:00, , , 258.6775, -0.3084,   -0.00028,  226.4063,  210.0523026,
 1992-Nov-01 00:00, , , 269.3785, -0.9318,   -0.00041,  237.1257,  220.7704481,
 1992-Dec-01 00:00, , , 281.5566, -1.6003,   -0.00058,  249.3197,  232.9635474,
 1993-Jan-01 00:00, , , 296.8987, -2.3361,   -0.00081,  264.6711,  248.3136166,
 1993-Feb-01 00:00, , , 316.3541, -3.0236,   -0.00111,  284.1182,  267.7590872,
 1993-Mar-01 00:00, , , 338.8255, -3.3851,   -0.00146,  306.5579,  290.1971867,
 1993-Apr-01 00:00, , ,   9.8787, -3.0426,   -0.00188,  337.5644,  321.2016242,
 1993-May-01 00:00, , ,  43.6469, -1.6907,   -0.00219,   11.3305,  354.9663587,
 1993-Jun-01 00:00, , ,  76.3792,  0.1725,   -0.00231,   44.1125,   27.7477772,
 1993-Jul-01 00:00, , , 102.2175,  1.6348,   -0.00231,   69.9888,   53.6241400,
 1993-Aug-01 00:00, , , 122.9778,  2.5841,   -0.00227,   90.7555,   74.3923100,
 1993-Sep-01 00:00, , , 139.2544,  3.0980,   -0.00225,  107.0178,   90.6574620,
 1993-Oct-01 00:00, , , 152.0694,  3.3294,   -0.00225,  119.8118,  103.4547177,
 1993-Nov-01 00:00, , , 163.2369,  3.3963,   -0.00228,  130.9565,  114.6035884,
 1993-Dec-01 00:00, , , 172.6492,  3.3529,   -0.00233,  140.3483,  124.0000547,
 1994-Jan-01 00:00, , , 181.3669,  3.2323,   -0.00240,  149.0478,  132.7045672,
 1994-Feb-01 00:00, , , 189.3680,  3.0559,   -0.00250,  157.0335,  140.6958806,
 1994-Mar-01 00:00, , , 196.1707,  2.8589,   -0.00260,  163.8247,  147.4925914,
 1994-Apr-01 00:00, , , 203.3985,  2.6056,   -0.00274,  171.0431,  154.7168046,
 1994-May-01 00:00, , , 210.2262,  2.3282,   -0.00290,  177.8648,  161.5440224,
 1994-Jun-01 00:00, , , 217.2408,  2.0086,   -0.00310,  184.8766,  168.5609714,
 1994-Jul-01 00:00, , , 224.1125,  1.6663,   -0.00332,  191.7485,  175.4376293,
 1994-Aug-01 00:00, , , 231.4353,  1.2752,   -0.00358,  199.0740,  182.7684266,
 1994-Sep-01 00:00, , , 239.1432,  0.8410,   -0.00390,  206.7866,  190.4870696,
 1994-Oct-01 00:00, , , 247.1568,  0.3735,   -0.00427,  214.8066,  198.5136397,
 1994-Nov-01 00:00, , , 256.2668, -0.1664,   -0.00473,  223.9250,  207.6393662,
 1994-Dec-01 00:00, , , 266.2274, -0.7514,   -0.00529,  233.8961,  217.6164855,
 1995-Jan-01 00:00, , , 278.2229, -1.4241,   -0.00602,  245.9033,  229.6282279,
 1995-Feb-01 00:00, , , 292.7450, -2.1522,   -0.00697,  260.4334,  244.1609854,
 1995-Mar-01 00:00, , , 309.0247, -2.8025,   -0.00806,  276.7098,  260.4377615,
 1995-Apr-01 00:00, , , 332.0177, -3.3294,   -0.00953,  299.6755,  283.4027197,
 1995-May-01 00:00, , ,   0.4115, -3.2496,   -0.01098,  328.0217,  311.7482686,
 1995-Jun-01 00:00, , ,  34.7374, -2.1265,   -0.01184,    2.3260,  346.0527765,
 1995-Jul-01 00:00, , ,  67.5488, -0.3503,   -0.01159,   35.1751,   18.9033115,
 1995-Aug-01 00:00, , ,  96.0347,  1.3052,   -0.01066,   63.7065,   47.4360058,
 1995-Sep-01 00:00, , , 118.2107,  2.3928,   -0.00965,   85.8984,   69.6274326,
 1995-Oct-01 00:00, , , 134.9901,  2.9867,   -0.00885,  102.6717,   86.3991864,
 1995-Nov-01 00:00, , , 148.9648,  3.2889,   -0.00823,  116.6309,  100.3566583,
 1995-Dec-01 00:00, , , 160.2568,  3.3915,   -0.00780,  127.9062,  111.6301559,
 1996-Jan-01 00:00, , , 170.3348,  3.3724,   -0.00748,  137.9681,  121.6908511,
 1996-Feb-01 00:00, , , 179.2840,  3.2683,   -0.00727,  146.9039,  130.6258767,
 1996-Mar-01 00:00, , , 186.9380,  3.1161,   -0.00715,  154.5487,  138.2695794,
 1996-Apr-01 00:00, , , 194.5883,  2.9086,   -0.00710,  162.1929,  145.9122122,
 1996-May-01 00:00, , , 201.6455,  2.6711,   -0.00711,  169.2476,  152.9650469,
 1996-Jun-01 00:00, , , 208.7327,  2.3918,   -0.00717,  176.3357,  160.0509082,
 1996-Jul-01 00:00, , , 215.5216,  2.0899,   -0.00729,  183.1279,  166.8412571,
 1996-Aug-01 00:00, , , 222.5931,  1.7442,   -0.00748,  190.2055,  173.9171652,
 1996-Sep-01 00:00, , , 229.8576,  1.3614,   -0.00773,  197.4790,  181.1890598,
 1996-Oct-01 00:00, , , 237.2178,  0.9511,   -0.00805,  204.8510,  188.5591105,
 1996-Nov-01 00:00, , , 245.3487,  0.4799,   -0.00848,  212.9981,  196.7028538,
 1996-Dec-01 00:00, , , 253.9550, -0.0293,   -0.00901,  221.6236,  205.3240826,
 1997-Jan-01 00:00, , , 263.9405, -0.6184,   -0.00972,  231.6312,  215.3267135,
 1997-Feb-01 00:00, , , 275.5215, -1.2769,   -0.01064,  243.2343,  226.9247117,
 1997-Mar-01 00:00, , , 287.9573, -1.9251,   -0.01172,  255.6855,  239.3724799,
 1997-Apr-01 00:00, , , 304.9136, -2.6574,   -0.01325,  272.6451,  256.3306725,
 1997-May-01 00:00, , , 325.8902, -3.2381,   -0.01509,  293.6010,  277.2868099,
 1997-Jun-01 00:00, , , 353.7399, -3.3418,   -0.01704,  321.4026,  305.0892910,
 1997-Jul-01 00:00, , ,  26.1942, -2.4958,   -0.01810,  353.8234,  337.5107364,
 1997-Aug-01 00:00, , ,  60.7272, -0.7492,   -0.01748,   28.3846,   12.0724961,
